"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"6.20","","4.10","85","765","1020","","","","1.10","","S","Облачно","2025-11-23 00:00"
"6.20","","4.10","85","765","1020","","","","1.10","","S","Облачно","2025-11-23 00:01"
"6.20","","4.10","85","765","1020","","","","1.10","","S","Облачно","2025-11-23 00:02"
"6.20","","4.10","85","765","1020","","","","1.10","","S","Облачно","2025-11-23 00:03"
"6.20","","4.10","85","765","1020","","","","1.10","","S","Облачно","2025-11-23 00:04"
"6.20","","4.10","85","765","1020","","","","1.10","","S","Облачно","2025-11-23 00:05"
"6.20","","4.10","85","765","1020","","","","1.10","","S","Облачно","2025-11-23 00:06"
"6.20","","4.10","85","765","1020","","","","1.10","","S","Облачно","2025-11-23 00:07"
"6.20","","4.10","85","765","1020","","","","1.10","","S","Облачно","2025-11-23 00:08"
"6.20","","4.10","85","765","1020","","","","1.10","","S","Облачно","2025-11-23 00:09"
"6.20","","4.10","85","765","1020","","","","1.10","","S","Облачно","2025-11-23 00:10"
"6.20","","4.10","85","765","1020","","","","1.10","","S","Облачно","2025-11-23 00:11"
"6.20","","4.10","85","765","1020","","","","1.10","","S","Облачно","2025-11-23 00:12"
"6.20","","4.10","85","765","1020","","","","1.10","","S","Облачно","2025-11-23 00:13"
"6.20","","4.10","85","765","1020","","","","1.10","","S","Облачно","2025-11-23 00:14"
"6.20","","4.10","85","765","1020","","","","1.10","","S","Облачно","2025-11-23 00:15"
"6.20","","4.10","85","765","1020","","","","1.10","","S","Облачно","2025-11-23 00:16"
"6.20","","4.10","85","765","1020","","","","1.10","","S","Облачно","2025-11-23 00:17"
"6.20","","4.10","85","765","1020","","","","1.10","","S","Облачно","2025-11-23 00:18"
"6.20","","4.10","85","765","1020","","","","1.10","","S","Облачно","2025-11-23 00:19"
"6.20","","4.10","85","765","1020","","","","1.10","","S","Облачно","2025-11-23 00:20"
"6.20","","4.10","85","765","1020","","","","1.10","","S","Облачно","2025-11-23 00:21"
"6.20","","4.10","85","765","1020","","","","1.10","","S","Облачно","2025-11-23 00:22"
