"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-8.40","","-14.30","53","762","1016","","","","3.50","","S","Облачно","2026-01-29 00:00"
"-8.40","","-14.30","53","762","1016","","","","3.50","","S","Облачно","2026-01-29 00:01"
"-8.40","","-14.30","53","762","1016","","","","1.60","","S","Облачно","2026-01-29 00:02"
"-8.40","","-13.20","53","762","1016","","","","1.90","","S","Облачно","2026-01-29 00:03"
"-8.40","","-13.20","53","762","1016","","","","1.90","","S","Облачно","2026-01-29 00:04"
"-8.40","","-13.80","53","762","1016","","","","2.80","","S","Облачно","2026-01-29 00:05"
"-8.40","","-13.80","53","762","1016","","","","2.80","","S","Облачно","2026-01-29 00:06"
"-8.40","","-13.10","53","762","1016","","","","1.20","","S","Облачно","2026-01-29 00:08"
"-8.40","","-13.80","53","762","1016","","","","2.80","","S","Облачно","2026-01-29 00:07"
"-8.40","","-12.70","53","762","1016","","","","1.20","","S","Облачно","2026-01-29 00:09"
"-8.40","","-12.70","53","762","1016","","","","1.80","","S","Облачно","2026-01-29 00:10"
"-8.40","","-13.20","53","762","1016","","","","2.00","","S","Облачно","2026-01-29 00:11"
"-8.40","","-13.20","53","762","1016","","","","2.00","","S","Облачно","2026-01-29 00:12"
"-8.40","","-13.20","53","762","1016","","","","0.70","","S","Облачно","2026-01-29 00:13"
"-8.40","","-12.30","53","762","1016","","","","0.60","","S","Облачно","2026-01-29 00:14"
"-8.40","","-12.30","53","762","1016","","","","0.60","","S","Облачно","2026-01-29 00:15"
"-8.40","","-12.30","53","762","1016","","","","0.60","","S","Облачно","2026-01-29 00:16"
"-8.40","","-12.30","53","762","1016","","","","0.60","","S","Облачно","2026-01-29 00:17"
"-8.40","","-13.00","53","762","1016","","","","1.70","","S","Облачно","2026-01-29 00:18"
"-8.40","","-13.00","53","762","1016","","","","1.70","","S","Облачно","2026-01-29 00:19"
"-8.50","","-12.40","53","762","1016","","","","0.50","","S","Облачно","2026-01-29 00:20"
"-8.50","","-12.40","53","762","1016","","","","0.50","","S","Облачно","2026-01-29 00:21"
"-8.40","","-12.20","53","761","1015","","","","1.90","","S","Облачно","2026-01-29 00:22"
"-8.40","","-13.20","53","761","1015","","","","1.90","","S","Облачно","2026-01-29 00:23"
"-8.40","","-13.20","53","761","1015","","","","1.90","","S","Облачно","2026-01-29 00:24"
"-8.40","","-13.20","53","761","1015","","","","1.80","","S","Облачно","2026-01-29 00:25"
"-8.40","","-13.20","53","761","1015","","","","1.80","","S","Облачно","2026-01-29 00:26"
"-8.50","","-14.00","53","761","1015","","","","2.90","","S","Облачно","2026-01-29 00:27"
"-8.50","","-14.00","53","761","1015","","","","2.90","","S","Облачно","2026-01-29 00:28"
"-8.50","","-14.00","53","761","1015","","","","2.60","","S","Облачно","2026-01-29 00:29"
"-8.50","","-13.80","53","761","1015","","","","0.70","","S","Облачно","2026-01-29 00:30"
"-8.50","","-12.40","53","761","1015","","","","0.70","","S","Облачно","2026-01-29 00:31"
"-8.50","","-12.40","53","761","1015","","","","0.70","","S","Облачно","2026-01-29 00:32"
"-8.50","","-12.40","53","761","1015","","","","0.70","","S","Облачно","2026-01-29 00:33"
"-8.50","","-13.90","53","761","1015","","","","2.80","","S","Облачно","2026-01-29 00:34"
"-8.50","","-12.60","53","761","1015","","","","1.00","","S","Облачно","2026-01-29 00:35"
"-8.50","","-12.60","53","761","1015","","","","1.00","","S","Облачно","2026-01-29 00:36"
"-8.40","","-12.50","53","761","1015","","","","2.90","","S","Облачно","2026-01-29 00:37"
"-8.50","","-14.00","54","761","1015","","","","1.20","","S","Облачно","2026-01-29 00:38"
"-8.50","","-12.80","54","761","1015","","","","1.30","","S","Облачно","2026-01-29 00:39"
"-8.50","","-12.80","53","761","1015","","","","0.50","","S","Облачно","2026-01-29 00:40"
"-8.40","","-12.30","53","761","1015","","","","0.70","","S","Облачно","2026-01-29 00:41"
"-8.40","","-12.30","53","761","1015","","","","0.70","","S","Облачно","2026-01-29 00:42"
"-8.40","","-13.20","53","761","1015","","","","1.90","","S","Облачно","2026-01-29 00:43"
