"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-4.30","","-7.70","43","770","1027","","","","0.90","","WNW","Переменная облачность","2026-01-06 00:00"
"-4.30","","-8.40","43","770","1027","","","","1.00","","WNW","Переменная облачность","2026-01-06 00:01"
"-4.30","","-9.10","43","770","1027","","","","2.00","","WNW","Переменная облачность","2026-01-06 00:02"
"-4.30","","-8.40","43","770","1027","","","","1.00","","WNW","Переменная облачность","2026-01-06 00:03"
"-4.30","","-8.40","43","770","1027","","","","1.00","","WNW","Переменная облачность","2026-01-06 00:04"
"-4.30","","-8.50","43","770","1027","","","","1.20","","WNW","Переменная облачность","2026-01-06 00:05"
"-4.30","","-8.70","43","770","1027","","","","1.50","","WNW","Ясно","2026-01-06 00:06"
"-4.30","","-8.70","43","770","1027","","","","0.70","","WNW","Ясно","2026-01-06 00:07"
"-4.30","","-8.20","43","770","1027","","","","1.30","","WNW","Ясно","2026-01-06 00:08"
"-4.30","","-8.20","43","770","1027","","","","1.30","","WNW","Ясно","2026-01-06 00:09"
"-4.30","","-9.10","43","770","1027","","","","1.10","","WNW","Ясно","2026-01-06 00:10"
"-4.30","","-8.60","43","770","1027","","","","1.40","","WNW","Ясно","2026-01-06 00:11"
"-4.30","","-8.60","43","770","1027","","","","1.40","","WNW","Ясно","2026-01-06 00:12"
"-4.30","","-8.50","43","770","1027","","","","1.20","","WNW","Ясно","2026-01-06 00:13"
"-4.30","","-8.50","43","770","1027","","","","1.10","","WNW","Ясно","2026-01-06 00:14"
"-4.30","","-8.40","43","770","1027","","","","1.10","","WNW","Ясно","2026-01-06 00:15"
"-4.30","","-8.90","43","770","1027","","","","1.70","","WNW","Ясно","2026-01-06 00:16"
"-4.30","","-8.90","43","770","1027","","","","2.10","","WNW","Ясно","2026-01-06 00:17"
"-4.30","","-8.90","43","770","1027","","","","2.10","","WNW","Ясно","2026-01-06 00:18"
"-4.40","","-9.20","43","770","1027","","","","2.10","","WNW","Ясно","2026-01-06 00:19"
"-4.40","","-9.20","43","770","1027","","","","2.10","","WNW","Ясно","2026-01-06 00:20"
"-4.40","","-9.20","43","771","1028","","","","2.10","","WNW","Ясно","2026-01-06 00:21"
"-4.40","","-9.20","43","771","1028","","","","3.20","","WNW","Ясно","2026-01-06 00:22"
"-4.40","","-9.20","43","771","1028","","","","2.00","","WNW","Ясно","2026-01-06 00:23"
"-4.40","","-9.30","43","771","1028","","","","2.20","","WNW","Ясно","2026-01-06 00:24"
"-4.40","","-8.80","43","771","1028","","","","1.50","","WNW","Ясно","2026-01-06 00:25"
"-4.40","","-8.90","43","771","1028","","","","1.60","","WNW","Ясно","2026-01-06 00:26"
"-4.40","","-8.70","43","771","1028","","","","1.30","","WNW","Ясно","2026-01-06 00:27"
"-4.40","","-8.70","43","771","1028","","","","1.60","","WNW","Ясно","2026-01-06 00:28"
"-4.40","","-8.70","43","771","1028","","","","1.60","","WNW","Ясно","2026-01-06 00:29"
"-4.40","","-8.70","43","771","1028","","","","1.30","","WNW","Ясно","2026-01-06 00:30"
"-4.40","","-9.00","43","771","1028","","","","1.70","","WNW","Ясно","2026-01-06 00:31"
"-4.40","","-9.00","43","771","1028","","","","1.70","","WNW","Ясно","2026-01-06 00:32"
"-4.40","","-9.00","43","771","1028","","","","2.00","","WNW","Ясно","2026-01-06 00:33"
