"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-3.30","","-6.60","75","759","1012","","","","0.70","","S","Небольшая облачность","2026-01-11 00:00"
"-3.30","","-6.60","75","759","1012","","","","0.70","","S","Небольшая облачность","2026-01-11 00:01"
"-3.30","","-6.60","75","759","1012","","","","0.70","","S","Небольшая облачность","2026-01-11 00:02"
"-3.30","","-6.60","75","759","1012","","","","0.70","","S","Небольшая облачность","2026-01-11 00:03"
"-3.30","","-6.60","75","759","1012","","","","0.70","","S","Небольшая облачность","2026-01-11 00:04"
"-3.30","","-6.60","75","759","1012","","","","0.70","","S","Небольшая облачность","2026-01-11 00:05"
"-3.30","","-6.60","75","759","1012","","","","0.70","","S","Небольшая облачность","2026-01-11 00:06"
"-3.30","","-6.60","75","759","1012","","","","0.70","","S","Небольшая облачность","2026-01-11 00:07"
"-3.30","","-6.60","75","759","1012","","","","0.70","","S","Небольшая облачность","2026-01-11 00:08"
"-3.30","","-6.60","75","759","1012","","","","0.70","","S","Небольшая облачность","2026-01-11 00:09"
"-3.30","","-6.60","75","759","1012","","","","0.70","","S","Небольшая облачность","2026-01-11 00:10"
"-3.30","","-6.60","75","759","1012","","","","0.70","","S","Небольшая облачность","2026-01-11 00:11"
"-3.30","","-6.60","75","759","1012","","","","0.70","","S","Небольшая облачность","2026-01-11 00:12"
"-3.30","","-6.60","75","759","1012","","","","0.70","","S","Небольшая облачность","2026-01-11 00:13"
"-3.30","","-6.60","75","759","1012","","","","0.70","","S","Небольшая облачность","2026-01-11 00:14"
"-3.30","","-6.60","75","759","1012","","","","0.70","","S","Небольшая облачность","2026-01-11 00:15"
"-3.30","","-6.60","75","759","1012","","","","0.70","","S","Небольшая облачность","2026-01-11 00:16"
"-3.30","","-6.60","75","759","1012","","","","0.70","","S","Небольшая облачность","2026-01-11 00:17"
"-3.30","","-6.60","75","759","1012","","","","0.70","","S","Небольшая облачность","2026-01-11 00:18"
