"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-2.20","","-5.50","69","765","1020","","","","0.70","","SSW","Облачно","2026-01-08 00:00"
"-2.20","","-5.50","69","765","1020","","","","0.70","","SSW","Облачно","2026-01-08 00:01"
"-2.20","","-5.50","69","765","1020","","","","0.70","","SSW","Облачно","2026-01-08 00:02"
"-2.20","","-5.50","69","765","1020","","","","0.70","","SSW","Облачно","2026-01-08 00:03"
"-2.20","","-5.50","69","765","1020","","","","0.70","","SSW","Облачно","2026-01-08 00:04"
"-2.20","","-5.50","69","765","1020","","","","0.70","","SSW","Облачно","2026-01-08 00:05"
"-2.20","","-5.50","69","765","1020","","","","0.70","","SSW","Облачно","2026-01-08 00:06"
"-2.20","","-5.50","69","765","1020","","","","0.70","","SSW","Облачно","2026-01-08 00:07"
"-2.20","","-5.50","69","765","1020","","","","0.70","","SSW","Облачно","2026-01-08 00:08"
"-2.20","","-5.50","69","765","1020","","","","0.70","","SSW","Облачно","2026-01-08 00:09"
"-2.20","","-5.50","69","765","1020","","","","0.70","","SSW","Облачно","2026-01-08 00:10"
"-2.20","","-5.50","69","765","1020","","","","0.70","","SSW","Облачно","2026-01-08 00:11"
"-2.20","","-5.50","69","765","1020","","","","0.70","","SSW","Облачно","2026-01-08 00:12"
"-2.20","","-5.50","69","765","1020","","","","0.70","","SSW","Облачно","2026-01-08 00:13"
"-2.20","","-5.50","69","765","1020","","","","0.70","","SSW","Облачно","2026-01-08 00:14"
"-2.30","","-5.60","69","765","1020","","","","0.70","","SSW","Облачно","2026-01-08 00:15"
"-2.30","","-5.60","69","765","1020","","","","0.70","","SSW","Облачно","2026-01-08 00:16"
"-2.20","","-5.50","69","765","1020","","","","0.70","","SSW","Облачно","2026-01-08 00:17"
"-2.20","","-5.50","69","765","1020","","","","0.70","","SSW","Облачно","2026-01-08 00:18"
"-2.20","","-5.50","69","765","1020","","","","0.70","","SSW","Облачно","2026-01-08 00:19"
"-2.20","","-5.50","69","765","1020","","","","0.70","","SSW","Облачно","2026-01-08 00:20"
"-2.20","","-5.50","69","765","1020","","","","0.70","","SSW","Облачно","2026-01-08 00:21"
"-2.20","","-5.50","69","765","1020","","","","0.70","","SSW","Облачно","2026-01-08 00:22"
"-2.20","","-5.50","69","765","1020","","","","0.70","","SSW","Облачно","2026-01-08 00:23"
