"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-3.00","","-7.10","69","756","1008","","","","1.70","","SSW","Облачно","2026-01-30 00:00"
"-3.00","","-7.10","69","756","1008","","","","1.70","","SSW","Облачно","2026-01-30 00:01"
"-3.00","","-7.10","69","756","1008","","","","1.70","","SSW","Облачно","2026-01-30 00:02"
"-3.00","","-7.00","69","756","1008","","","","1.80","","SSW","Облачно","2026-01-30 00:03"
"-3.00","","-7.10","69","756","1008","","","","1.80","","SSW","Облачно","2026-01-30 00:04"
"-3.00","","-7.10","69","756","1008","","","","1.80","","SSW","Облачно","2026-01-30 00:05"
"-3.00","","-7.40","69","756","1008","","","","2.10","","SSW","Облачно","2026-01-30 00:06"
"-3.00","","-7.40","69","756","1008","","","","1.60","","SSW","Облачно","2026-01-30 00:07"
"-3.00","","-7.00","69","756","1008","","","","3.00","","SSW","Облачно","2026-01-30 00:08"
"-3.00","","-7.00","69","756","1008","","","","3.00","","SSW","Облачно","2026-01-30 00:09"
"-3.00","","-7.40","69","756","1008","","","","2.20","","SSW","Облачно","2026-01-30 00:10"
"-3.00","","-7.40","69","756","1008","","","","2.20","","SSW","Облачно","2026-01-30 00:11"
"-3.00","","-6.90","69","756","1008","","","","1.60","","SSW","Облачно","2026-01-30 00:12"
"-3.00","","-6.90","69","756","1008","","","","1.60","","SSW","Облачно","2026-01-30 00:13"
"-3.00","","-7.30","69","756","1008","","","","2.50","","SSW","Облачно","2026-01-30 00:14"
"-3.00","","-7.60","69","756","1008","","","","2.50","","SSW","Облачно","2026-01-30 00:15"
"-3.00","","-7.90","69","756","1008","","","","2.90","","SSW","Облачно","2026-01-30 00:16"
"-3.00","","-7.90","69","756","1008","","","","2.90","","SSW","Облачно","2026-01-30 00:17"
"-2.90","","-7.20","69","756","1008","","","","2.10","","SSW","Облачно","2026-01-30 00:18"
"-2.90","","-7.20","69","756","1008","","","","2.10","","SSW","Облачно","2026-01-30 00:19"
"-2.90","","-8.00","69","756","1008","","","","3.20","","SSW","Облачно","2026-01-30 00:20"
"-2.90","","-8.00","69","756","1009","","","","1.70","","SSW","Облачно","2026-01-30 00:21"
"-2.90","","-7.00","69","756","1009","","","","1.70","","SSW","Облачно","2026-01-30 00:22"
"-2.90","","-7.00","69","756","1009","","","","1.70","","SSW","Облачно","2026-01-30 00:23"
"-2.90","","-7.00","69","756","1009","","","","4.70","","SSW","Облачно","2026-01-30 00:24"
"-2.90","","-9.10","69","756","1009","","","","2.10","","SSW","Облачно","2026-01-30 00:25"
"-2.90","","-9.10","69","756","1009","","","","2.10","","SSW","Облачно","2026-01-30 00:26"
"-2.90","","-7.20","69","756","1009","","","","2.10","","SSW","Облачно","2026-01-30 00:27"
"-2.90","","-7.20","69","756","1009","","","","2.40","","SSW","Облачно","2026-01-30 00:28"
"-2.90","","-7.50","69","756","1009","","","","2.40","","SSW","Облачно","2026-01-30 00:29"
"-2.90","","-7.30","69","756","1009","","","","2.40","","SSW","Облачно","2026-01-30 00:30"
"-2.90","","-7.30","69","756","1009","","","","2.40","","SSW","Облачно","2026-01-30 00:31"
"-2.90","","-7.50","69","756","1009","","","","2.40","","SSW","Облачно","2026-01-30 00:32"
