"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-7.40","","-11.80","54","762","1017","","","","3.00","12.00","S","Небольшая облачность","2026-01-03 00:00"
"-7.40","","-11.50","54","762","1017","","","","1.10","12.00","S","Небольшая облачность","2026-01-03 00:01"
"-7.40","","-12.30","54","762","1017","","","","2.20","12.00","S","Небольшая облачность","2026-01-03 00:02"
"-7.40","","-12.30","54","762","1017","","","","1.90","12.00","S","Небольшая облачность","2026-01-03 00:03"
"-7.40","","-12.10","54","762","1017","","","","1.90","12.00","S","Небольшая облачность","2026-01-03 00:04"
"-7.40","","-12.10","54","762","1017","","","","1.90","12.00","S","Небольшая облачность","2026-01-03 00:05"
"-7.40","","-12.90","54","762","1016","","","","3.00","","S","Небольшая облачность","2026-01-03 00:06"
"-7.40","","-12.90","54","762","1016","","","","3.00","","S","Небольшая облачность","2026-01-03 00:07"
"-7.40","","-12.90","54","762","1016","","","","3.00","","SSW","Небольшая облачность","2026-01-03 00:08"
"-7.40","","-12.90","54","762","1016","","","","3.00","","SSW","Небольшая облачность","2026-01-03 00:09"
"-7.40","","-12.90","54","762","1016","","","","4.10","","SSW","Небольшая облачность","2026-01-03 00:10"
"-7.30","","-11.90","54","762","1016","","","","1.70","","SSW","Небольшая облачность","2026-01-03 00:11"
"-7.30","","-11.90","54","762","1016","","","","1.70","","SSW","Небольшая облачность","2026-01-03 00:12"
"-7.30","","-11.90","54","762","1016","","","","1.70","","SSW","Небольшая облачность","2026-01-03 00:13"
"-7.30","","-12.90","54","762","1016","","","","3.20","","SSW","Небольшая облачность","2026-01-03 00:14"
"-7.30","","-12.10","54","762","1016","","","","2.00","","SSW","Небольшая облачность","2026-01-03 00:15"
"-7.30","","-12.90","54","762","1016","","","","3.20","","SSW","Небольшая облачность","2026-01-03 00:16"
"-7.30","","-12.90","54","762","1016","","","","3.20","","SSW","Небольшая облачность","2026-01-03 00:17"
"-7.30","","-12.90","54","762","1016","","","","3.20","","SSW","Небольшая облачность","2026-01-03 00:18"
"-7.30","","-12.90","54","762","1016","","","","3.20","","SSW","Небольшая облачность","2026-01-03 00:19"
"-7.30","","-14.50","54","762","1016","","","","5.50","","SSW","Небольшая облачность","2026-01-03 00:20"
"-7.30","","-14.50","54","761","1015","","","","5.50","","SSW","Небольшая облачность","2026-01-03 00:21"
"-7.30","","-12.20","54","761","1015","","","","2.20","","SSW","Небольшая облачность","2026-01-03 00:22"
"-7.30","","-12.20","54","761","1015","","","","2.60","","S","Небольшая облачность","2026-01-03 00:23"
"-7.30","","-12.50","54","761","1015","","","","2.60","","S","Небольшая облачность","2026-01-03 00:24"
"-7.30","","-12.50","54","761","1015","","","","2.60","","S","Небольшая облачность","2026-01-03 00:25"
"-7.30","","-12.50","54","761","1015","","","","2.60","","S","Небольшая облачность","2026-01-03 00:26"
"-7.30","","-12.50","54","761","1015","","","","2.40","","S","Небольшая облачность","2026-01-03 00:27"
"-7.30","","-12.30","54","761","1015","","","","2.40","","S","Небольшая облачность","2026-01-03 00:28"
"-7.30","","-12.30","54","761","1015","","","","2.40","","S","Небольшая облачность","2026-01-03 00:29"
"-7.30","","-13.10","54","761","1015","","","","3.50","","S","Небольшая облачность","2026-01-03 00:30"
"-7.30","","-13.10","54","761","1015","","","","2.70","","SSW","Небольшая облачность","2026-01-03 00:31"
"-7.30","","-13.10","54","761","1015","","","","2.70","","SSW","Небольшая облачность","2026-01-03 00:32"
"-7.30","","-13.10","54","761","1015","","","","3.50","","SSW","Небольшая облачность","2026-01-03 00:33"
"-7.30","","-13.10","54","761","1015","","","","3.10","","SSW","Небольшая облачность","2026-01-03 00:34"
"-7.30","","-12.80","54","761","1015","","","","3.10","","SSW","Небольшая облачность","2026-01-03 00:35"
"-7.30","","-12.80","54","761","1015","","","","3.10","","SSW","Небольшая облачность","2026-01-03 00:36"
"-7.30","","-12.60","54","762","1016","","","","2.40","","SSW","Небольшая облачность","2026-01-03 00:37"
"-7.30","","-11.30","54","762","1016","","","","0.90","","SSW","Небольшая облачность","2026-01-03 00:38"
"-7.30","","-11.30","54","762","1016","","","","0.90","","SSW","Небольшая облачность","2026-01-03 00:39"
"-7.30","","-11.60","54","762","1016","","","","2.80","","SSW","Небольшая облачность","2026-01-03 00:40"
"-7.30","","-11.60","54","762","1016","","","","2.80","","SSW","Небольшая облачность","2026-01-03 00:41"
"-7.30","","-12.60","54","762","1016","","","","3.60","","SSW","Небольшая облачность","2026-01-03 00:42"
"-7.30","","-12.60","54","762","1016","","","","3.60","","SSW","Небольшая облачность","2026-01-03 00:43"
"-7.30","","-13.20","54","762","1016","","","","2.90","","SSW","Небольшая облачность","2026-01-03 00:44"
"-7.30","","-12.70","54","762","1016","","","","2.90","","SSW","Небольшая облачность","2026-01-03 00:45"
"-7.30","","-12.70","54","762","1016","","","","2.80","","SSW","Небольшая облачность","2026-01-03 00:46"
"-7.30","","-12.70","54","762","1016","","","","2.80","","SSW","Небольшая облачность","2026-01-03 00:47"
"-7.30","","-11.80","54","762","1016","","","","1.60","","SSW","Небольшая облачность","2026-01-03 00:48"
"-7.30","","-11.50","54","762","1016","","","","1.20","","SSW","Небольшая облачность","2026-01-03 00:49"
"-7.30","","-11.50","54","762","1016","","","","2.20","","SSW","Небольшая облачность","2026-01-03 00:50"
"-7.30","","-12.20","54","761","1015","","","","2.20","","SSW","Небольшая облачность","2026-01-03 00:51"
"-7.30","","-13.00","54","761","1015","","","","3.30","","SSW","Небольшая облачность","2026-01-03 00:52"
"-7.30","","-13.40","54","761","1015","","","","3.90","","SSW","Небольшая облачность","2026-01-03 00:53"
"-7.30","","-12.10","54","761","1015","","","","2.00","","SSW","Небольшая облачность","2026-01-03 00:54"
"-7.30","","-12.10","54","761","1015","","","","1.90","","SSW","Небольшая облачность","2026-01-03 00:55"
"-7.30","","-12.00","54","761","1015","","","","1.00","","SSW","Небольшая облачность","2026-01-03 00:56"
"-7.30","","-12.00","54","761","1015","","","","1.60","","SSW","Небольшая облачность","2026-01-03 00:57"
"-7.20","","-11.70","54","761","1015","","","","2.10","","SSW","Небольшая облачность","2026-01-03 00:58"
"-7.20","","-11.70","54","761","1015","","","","2.10","","SSW","Небольшая облачность","2026-01-03 00:59"
"-7.20","","-12.00","54","761","1015","","","","2.10","","SSW","Небольшая облачность","2026-01-03 01:00"
"-7.20","","-12.00","54","761","1015","","","","2.10","","SSW","Небольшая облачность","2026-01-03 01:01"
"-7.20","","-12.00","54","761","1015","","","","2.10","","SSW","Небольшая облачность","2026-01-03 01:02"
"-7.20","","-12.00","54","761","1015","","","","2.10","","SSW","Небольшая облачность","2026-01-03 01:03"
"-7.20","","-12.00","54","761","1015","","","","2.90","","SSW","Небольшая облачность","2026-01-03 01:04"
"-7.20","","-13.20","54","761","1015","","","","3.80","","SSW","Небольшая облачность","2026-01-03 01:05"
"-7.20","","-13.20","54","762","1016","","","","2.10","","SSW","Небольшая облачность","2026-01-03 01:06"
"-7.30","","-12.30","54","762","1016","","","","2.40","","SSW","Небольшая облачность","2026-01-03 01:07"
