"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-21.40","","-25.20","48","773","1031","","","","0.00","","N","Ясно","2026-01-26 00:00"
"-21.40","","-25.20","48","773","1031","","","","0.00","","N","Ясно","2026-01-26 00:01"
"-21.50","","-25.30","48","773","1031","","","","0.00","","N","Ясно","2026-01-26 00:02"
"-21.50","","-25.30","48","773","1031","","","","0.00","","N","Ясно","2026-01-26 00:03"
"-21.50","","-25.30","48","773","1031","","","","0.00","","N","Ясно","2026-01-26 00:04"
"-21.50","","-25.30","48","773","1031","","","","0.00","","N","Ясно","2026-01-26 00:05"
"-21.50","","-25.30","48","773","1031","","","","0.00","","N","Ясно","2026-01-26 00:06"
"-21.50","","-25.30","48","773","1031","","","","0.00","","N","Ясно","2026-01-26 00:07"
"-21.50","","-25.30","48","773","1031","","","","0.00","","N","Ясно","2026-01-26 00:08"
"-21.50","","-25.30","48","773","1031","","","","0.00","","N","Ясно","2026-01-26 00:09"
"-21.50","","-25.30","48","773","1031","","","","0.00","","N","Ясно","2026-01-26 00:10"
"-21.50","","-25.30","48","773","1031","","","","0.00","","N","Ясно","2026-01-26 00:11"
"-21.60","","-25.40","48","773","1031","","","","0.00","","N","Ясно","2026-01-26 00:12"
"-21.60","","-25.40","48","773","1031","","","","0.00","","N","Ясно","2026-01-26 00:13"
"-21.60","","-25.40","48","773","1031","","","","0.00","","N","Ясно","2026-01-26 00:14"
"-21.60","","-25.40","48","773","1031","","","","0.00","","N","Ясно","2026-01-26 00:15"
"-21.60","","-25.40","48","773","1031","","","","0.00","","N","Ясно","2026-01-26 00:16"
"-21.70","","-25.50","48","773","1031","","","","0.00","","N","Ясно","2026-01-26 00:17"
"-21.70","","-25.50","48","773","1031","","","","0.00","","N","Ясно","2026-01-26 00:18"
"-21.80","","-25.60","48","773","1031","","","","0.00","","N","Ясно","2026-01-26 00:19"
"-21.80","","-25.60","48","773","1031","","","","0.00","","N","Ясно","2026-01-26 00:20"
"-21.80","","-25.60","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:21"
"-21.80","","-25.60","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:22"
"-21.80","","-25.60","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:23"
"-21.90","","-25.70","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:24"
"-21.90","","-25.70","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:25"
"-21.90","","-25.70","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:26"
"-21.90","","-25.70","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:27"
"-22.00","","-25.80","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:28"
"-22.00","","-25.80","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:29"
"-22.00","","-25.80","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:30"
"-22.00","","-25.80","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:31"
"-22.00","","-25.80","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:32"
"-22.00","","-25.80","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:33"
"-22.00","","-25.80","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:34"
"-22.00","","-25.80","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:35"
"-22.00","","-25.80","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:36"
"-22.00","","-25.80","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:37"
"-21.90","","-25.70","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:38"
"-21.90","","-25.70","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:39"
"-21.90","","-25.70","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:40"
"-21.90","","-25.70","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:41"
"-21.90","","-25.70","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:42"
"-21.90","","-25.70","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:43"
"-21.80","","-25.60","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:44"
"-21.80","","-25.60","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:45"
"-21.80","","-25.60","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:46"
"-21.80","","-25.60","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:47"
"-21.80","","-25.60","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:48"
"-21.80","","-25.60","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:49"
"-21.80","","-25.60","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:50"
"-21.80","","-25.60","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:51"
"-21.80","","-25.60","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:52"
"-21.80","","-25.60","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:53"
"-21.80","","-25.60","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:54"
"-21.80","","-25.60","48","774","1032","","","","0.00","","N","Ясно","2026-01-26 00:55"
