"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-17.20","","-21.80","54","783","1045","","","","0.70","","NE","Ясно","2026-01-18 00:00"
"-17.20","","-21.40","54","783","1045","","","","0.70","","NE","Ясно","2026-01-18 00:01"
"-17.20","","-21.50","54","783","1045","","","","1.00","","NE","Ясно","2026-01-18 00:02"
"-17.20","","-21.60","54","783","1045","","","","0.90","","NE","Ясно","2026-01-18 00:03"
"-17.20","","-21.50","54","783","1045","","","","0.90","","NE","Ясно","2026-01-18 00:04"
"-17.20","","-21.30","54","783","1045","","","","0.50","","NE","Ясно","2026-01-18 00:05"
"-17.20","","-21.30","54","783","1045","","","","0.60","","NE","Ясно","2026-01-18 00:06"
"-17.20","","-21.30","54","783","1045","","","","0.90","","NE","Ясно","2026-01-18 00:07"
"-17.20","","-21.50","54","783","1045","","","","0.90","","NE","Ясно","2026-01-18 00:08"
"-17.20","","-21.30","54","783","1045","","","","0.50","","NE","Ясно","2026-01-18 00:09"
"-17.20","","-21.30","54","783","1045","","","","0.50","","NE","Ясно","2026-01-18 00:10"
"-17.20","","-21.30","54","783","1045","","","","1.10","","NE","Ясно","2026-01-18 00:11"
"-17.20","","-21.70","54","783","1045","","","","1.10","","NE","Ясно","2026-01-18 00:12"
"-17.20","","-21.70","54","783","1045","","","","1.10","","NE","Ясно","2026-01-18 00:13"
"-17.20","","-21.30","54","783","1045","","","","0.00","","NE","Ясно","2026-01-18 00:14"
"-17.20","","-20.90","54","783","1045","","","","0.70","","NE","Ясно","2026-01-18 00:15"
"-17.20","","-20.90","54","783","1045","","","","0.60","","NE","Ясно","2026-01-18 00:16"
"-17.20","","-20.90","54","783","1045","","","","0.60","","NE","Ясно","2026-01-18 00:17"
"-17.20","","-21.30","54","783","1045","","","","0.60","","NE","Ясно","2026-01-18 00:18"
"-17.20","","-21.30","54","783","1045","","","","0.60","","NE","Ясно","2026-01-18 00:19"
"-17.20","","-21.30","54","783","1045","","","","0.50","","NE","Ясно","2026-01-18 00:20"
"-17.20","","-21.30","54","783","1045","","","","0.50","","NE","Ясно","2026-01-18 00:21"
