"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"0.70","","-2.60","61","766","1022","","","","0.90","","NNW","Облачно","2025-12-20 00:00"
"0.70","","-2.60","61","766","1022","","","","0.90","","NNW","Облачно","2025-12-20 00:01"
"0.70","","-2.70","61","766","1022","","","","1.00","","NNW","Облачно","2025-12-20 00:02"
"0.70","","-2.70","61","766","1022","","","","0.50","","NNW","Облачно","2025-12-20 00:03"
"0.70","","-2.70","60","766","1022","","","","1.00","","NNW","Облачно","2025-12-20 00:04"
"0.70","","-2.70","60","766","1022","","","","1.00","","NNW","Облачно","2025-12-20 00:05"
"0.70","","-2.70","60","766","1022","","","","1.00","","NNW","Облачно","2025-12-20 00:06"
"0.70","","-2.70","60","766","1022","","","","1.90","","NNW","Облачно","2025-12-20 00:07"
"0.70","","-3.40","60","766","1022","","","","1.90","","NNW","Облачно","2025-12-20 00:08"
"0.70","","-3.40","60","766","1022","","","","1.30","","NNW","Облачно","2025-12-20 00:09"
"0.70","","-2.90","60","766","1022","","","","0.90","","NNW","Облачно","2025-12-20 00:10"
"0.70","","-2.90","60","766","1022","","","","0.90","","NNW","Облачно","2025-12-20 00:11"
"0.70","","-2.50","59","766","1022","","","","0.70","","NNW","Облачно","2025-12-20 00:12"
"0.70","","-2.50","59","766","1022","","","","0.70","","NNW","Облачно","2025-12-20 00:13"
"0.70","","-2.50","59","766","1022","","","","1.40","","NNW","Облачно","2025-12-20 00:14"
"0.70","","-3.00","59","766","1022","","","","1.40","","NNW","Облачно","2025-12-20 00:15"
"0.70","","-2.80","59","766","1022","","","","1.10","","NNW","Облачно","2025-12-20 00:16"
"0.70","","-3.70","59","766","1022","","","","2.40","","NNW","Облачно","2025-12-20 00:17"
"0.70","","-3.70","59","766","1022","","","","1.60","","NNW","Облачно","2025-12-20 00:18"
"0.70","","-2.30","59","766","1022","","","","0.40","","NNW","Облачно","2025-12-20 00:19"
"0.70","","-2.30","59","766","1022","","","","0.70","","NNW","Облачно","2025-12-20 00:20"
"0.70","","-2.30","59","765","1021","","","","0.90","","NNW","Облачно","2025-12-20 00:21"
"0.70","","-2.70","58","765","1021","","","","0.90","","NNW","Облачно","2025-12-20 00:22"
"0.70","","-2.70","58","765","1021","","","","1.20","","NNW","Облачно","2025-12-20 00:23"
"0.70","","-2.90","58","765","1021","","","","1.20","","NNW","Облачно","2025-12-20 00:24"
"0.70","","-2.90","58","765","1021","","","","1.20","","NNW","Облачно","2025-12-20 00:25"
"0.70","","-2.80","58","765","1021","","","","1.30","","NNW","Облачно","2025-12-20 00:26"
"0.70","","-3.00","58","765","1021","","","","1.30","","NNW","Облачно","2025-12-20 00:27"
"0.70","","-2.90","58","765","1021","","","","1.20","","NNW","Облачно","2025-12-20 00:28"
"0.70","","-2.90","58","765","1021","","","","1.20","","NNW","Облачно","2025-12-20 00:29"
"0.70","","-3.10","58","765","1021","","","","1.50","","NNW","Облачно","2025-12-20 00:30"
"0.70","","-3.20","58","765","1021","","","","1.50","","NNW","Облачно","2025-12-20 00:31"
"0.70","","-3.10","58","765","1021","","","","1.50","","NNW","Облачно","2025-12-20 00:32"
