"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"0.30","","-2.60","52","773","1031","","","","0.00","","NNE","Облачно","2025-12-04 00:00"
"0.30","","-3.00","52","773","1031","","","","0.60","","NNE","Облачно","2025-12-04 00:01"
"0.30","","-3.60","52","773","1031","","","","1.40","","NNE","Облачно","2025-12-04 00:02"
"0.30","","-3.60","52","773","1031","","","","1.40","","NNE","Облачно","2025-12-04 00:03"
"0.30","","-3.60","52","773","1031","","","","0.90","","NNE","Облачно","2025-12-04 00:04"
"0.30","","-3.60","52","773","1031","","","","1.00","","NNE","Облачно","2025-12-04 00:05"
"0.30","","-3.60","52","773","1031","","","","0.40","","NNE","Облачно","2025-12-04 00:06"
"0.30","","-3.60","52","773","1031","","","","0.40","","NNE","Облачно","2025-12-04 00:07"
"0.40","","-2.90","52","773","1031","","","","0.60","","NNE","Облачно","2025-12-04 00:08"
"0.40","","-2.50","52","773","1031","","","","0.00","","NNE","Облачно","2025-12-04 00:09"
"0.40","","-2.80","52","773","1031","","","","0.40","","NNE","Облачно","2025-12-04 00:10"
"0.40","","-2.90","52","773","1031","","","","0.60","","NNE","Облачно","2025-12-04 00:11"
"0.40","","-2.90","52","773","1031","","","","0.60","","NNE","Облачно","2025-12-04 00:12"
"0.40","","-2.90","52","773","1031","","","","0.40","","NNE","Облачно","2025-12-04 00:13"
"0.40","","-2.80","52","773","1031","","","","0.40","","NNE","Облачно","2025-12-04 00:14"
"0.40","","-2.50","52","773","1031","","","","0.00","","NNE","Облачно","2025-12-04 00:15"
"0.40","","-2.80","52","773","1031","","","","0.40","","NNE","Облачно","2025-12-04 00:16"
"0.40","","-2.50","52","773","1031","","","","0.00","","NNE","Облачно","2025-12-04 00:17"
"0.40","","-2.50","52","773","1031","","","","0.00","","NNE","Облачно","2025-12-04 00:18"
"0.40","","-2.90","52","773","1031","","","","0.60","","NNE","Облачно","2025-12-04 00:19"
"0.40","","-2.50","52","773","1031","","","","0.00","","NNE","Облачно","2025-12-04 00:20"
"0.40","","-2.50","52","772","1030","","","","0.00","","NNE","Облачно","2025-12-04 00:21"
"0.40","","-2.50","52","772","1030","","","","0.00","","NNE","Облачно","2025-12-04 00:22"
"0.40","","-3.00","51","772","1030","","","","0.60","","NNE","Облачно","2025-12-04 00:23"
"0.40","","-3.00","51","772","1030","","","","0.60","","NNE","Облачно","2025-12-04 00:24"
"0.40","","-3.00","51","772","1030","","","","0.40","","NNE","Облачно","2025-12-04 00:25"
"0.40","","-3.00","51","772","1030","","","","0.60","","NNE","Облачно","2025-12-04 00:26"
"0.40","","-2.90","51","772","1030","","","","0.50","","NNE","Облачно","2025-12-04 00:27"
"0.40","","-2.80","51","772","1030","","","","0.40","","NNE","Облачно","2025-12-04 00:28"
"0.40","","-3.00","51","772","1030","","","","0.70","","NNE","Облачно","2025-12-04 00:29"
"0.40","","-2.90","51","772","1030","","","","0.50","","NNE","Облачно","2025-12-04 00:30"
"0.40","","-2.50","51","772","1030","","","","0.00","","NNE","Облачно","2025-12-04 00:31"
"0.40","","-2.50","51","772","1030","","","","0.00","","NNE","Облачно","2025-12-04 00:32"
"0.40","","-2.50","51","772","1030","","","","0.00","","NNE","Облачно","2025-12-04 00:33"
"0.40","","-3.00","51","772","1030","","","","0.90","","NNE","Облачно","2025-12-04 00:34"
"0.40","","-3.20","51","772","1030","","","","0.90","","NNE","Облачно","2025-12-04 00:35"
"0.40","","-3.30","51","773","1031","","","","1.10","","NNE","Облачно","2025-12-04 00:36"
