"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-13.80","","-17.80","54","776","1035","","","","0.50","","ESE","Ясно","2026-01-19 00:00"
"-13.80","","-17.40","54","776","1035","","","","0.00","","ESE","Ясно","2026-01-19 00:01"
"-13.80","","-17.40","54","776","1035","","","","0.40","","ESE","Ясно","2026-01-19 00:02"
"-13.70","","-17.60","54","776","1035","","","","0.40","","ESE","Ясно","2026-01-19 00:03"
"-13.60","","-17.20","54","776","1035","","","","0.00","","ESE","Ясно","2026-01-19 00:04"
"-13.60","","-17.20","54","776","1035","","","","0.00","","ESE","Ясно","2026-01-19 00:05"
"-13.60","","-17.20","54","777","1036","","","","0.00","","ESE","Ясно","2026-01-19 00:06"
"-13.60","","-17.20","54","777","1036","","","","0.00","","ESE","Ясно","2026-01-19 00:07"
"-13.60","","-17.20","54","777","1036","","","","0.00","","ESE","Ясно","2026-01-19 00:08"
"-13.60","","-17.20","54","777","1036","","","","0.00","","ESE","Ясно","2026-01-19 00:09"
"-13.60","","-17.20","54","777","1036","","","","0.00","","ESE","Ясно","2026-01-19 00:10"
"-13.60","","-17.20","54","777","1036","","","","0.00","","ESE","Ясно","2026-01-19 00:11"
"-13.60","","-17.20","54","777","1036","","","","0.00","","ESE","Ясно","2026-01-19 00:12"
"-13.60","","-17.20","54","777","1036","","","","0.00","","ESE","Ясно","2026-01-19 00:13"
"-13.60","","-17.20","54","777","1036","","","","0.00","","ESE","Ясно","2026-01-19 00:14"
"-13.60","","-17.20","54","777","1036","","","","0.00","","ESE","Ясно","2026-01-19 00:15"
"-13.60","","-17.20","54","777","1036","","","","0.00","","ESE","Ясно","2026-01-19 00:16"
"-13.60","","-17.20","54","777","1036","","","","0.00","","ESE","Ясно","2026-01-19 00:17"
"-13.60","","-17.20","54","777","1036","","","","0.00","","ESE","Ясно","2026-01-19 00:18"
"-13.40","","-17.30","54","777","1036","","","","0.50","","E","Ясно","2026-01-19 00:19"
"-13.20","","-17.20","54","777","1036","","","","0.60","","ENE","Ясно","2026-01-19 00:20"
"-13.10","","-17.10","54","776","1035","","","","0.60","","NE","Ясно","2026-01-19 00:21"
"-13.10","","-17.10","54","776","1035","","","","0.60","","NE","Ясно","2026-01-19 00:22"
"-13.00","","-16.60","54","776","1035","","","","0.40","","NE","Ясно","2026-01-19 00:23"
"-13.00","","-16.60","54","776","1035","","","","0.40","","NE","Ясно","2026-01-19 00:24"
"-12.90","","-16.80","54","776","1035","","","","0.40","","NNE","Ясно","2026-01-19 00:25"
"-12.80","","-16.70","54","776","1035","","","","0.00","","NNE","Ясно","2026-01-19 00:26"
"-12.90","","-16.50","54","776","1035","","","","0.00","","NNE","Ясно","2026-01-19 00:27"
"-12.90","","-16.50","54","776","1035","","","","0.00","","NNE","Ясно","2026-01-19 00:28"
"-12.90","","-16.50","54","776","1035","","","","0.00","","NNE","Ясно","2026-01-19 00:29"
"-12.90","","-16.80","54","776","1035","","","","0.70","","NNE","Ясно","2026-01-19 00:30"
"-12.70","","-16.80","54","776","1035","","","","0.70","","N","Ясно","2026-01-19 00:31"
"-12.70","","-16.80","54","776","1035","","","","0.70","","N","Ясно","2026-01-19 00:32"
"-12.70","","-16.80","54","776","1035","","","","1.50","","NNW","Ясно","2026-01-19 00:33"
"-12.30","","-16.80","54","776","1035","","","","1.00","","NW","Ясно","2026-01-19 00:34"
"-12.00","","-16.00","54","776","1035","","","","0.60","","NW","Ясно","2026-01-19 00:35"
"-11.80","","-16.30","54","776","1035","","","","1.40","","NW","Ясно","2026-01-19 00:36"
"-11.70","","-16.20","54","776","1035","","","","1.40","","NW","Ясно","2026-01-19 00:37"
"-11.60","","-16.10","54","776","1035","","","","1.40","","NW","Ясно","2026-01-19 00:38"
"-11.50","","-16.20","54","776","1035","","","","1.70","","WNW","Ясно","2026-01-19 00:39"
"-11.50","","-16.20","54","776","1035","","","","1.70","","WNW","Ясно","2026-01-19 00:40"
"-11.20","","-15.90","54","776","1035","","","","0.50","","WNW","Ясно","2026-01-19 00:41"
"-11.20","","-15.90","54","776","1035","","","","0.50","","WNW","Ясно","2026-01-19 00:42"
"-11.00","","-15.20","54","776","1035","","","","1.00","","WNW","Ясно","2026-01-19 00:43"
"-10.90","","-15.30","54","776","1035","","","","1.20","","WNW","Ясно","2026-01-19 00:44"
"-10.80","","-15.20","54","776","1035","","","","1.30","","WNW","Ясно","2026-01-19 00:45"
"-10.80","","-15.20","54","776","1035","","","","1.30","","WNW","Ясно","2026-01-19 00:46"
"-10.70","","-15.10","54","776","1035","","","","1.20","","WNW","Ясно","2026-01-19 00:47"
"-10.70","","-15.10","54","776","1035","","","","1.20","","WNW","Ясно","2026-01-19 00:48"
"-10.60","","-15.00","54","776","1035","","","","0.90","","WNW","Ясно","2026-01-19 00:49"
"-10.40","","-15.00","37","776","1035","","","","1.40","","WNW","Ясно","2026-01-19 00:50"
"-10.40","","-15.00","37","776","1035","","","","1.40","","WNW","Ясно","2026-01-19 00:51"
"-10.30","","-14.70","36","776","1035","","","","1.10","","WNW","Ясно","2026-01-19 00:52"
"-10.30","","-14.70","36","776","1035","","","","1.10","","WNW","Ясно","2026-01-19 00:53"
"-10.30","","-14.70","36","776","1035","","","","2.00","","WNW","Ясно","2026-01-19 00:54"
"-10.30","","-14.70","36","776","1035","","","","0.90","","WNW","Ясно","2026-01-19 00:55"
"-10.10","","-14.40","35","776","1035","","","","0.90","","WNW","Ясно","2026-01-19 00:56"
"-10.00","","-15.80","35","776","1035","","","","3.10","","WNW","Ясно","2026-01-19 00:57"
"-9.90","","-14.80","35","776","1035","","","","0.60","","WNW","Ясно","2026-01-19 00:58"
"-9.90","","-14.80","35","776","1035","","","","0.60","","WNW","Ясно","2026-01-19 00:59"
"-10.00","","-14.10","34","776","1035","","","","0.60","","WNW","Ясно","2026-01-19 01:00"
"-10.00","","-14.80","34","776","1035","","","","2.20","","WNW","Ясно","2026-01-19 01:01"
"-10.00","","-15.20","31","776","1035","","","","0.90","","WNW","Ясно","2026-01-19 01:02"
"-10.20","","-14.60","29","776","1035","","","","0.90","","WNW","Ясно","2026-01-19 01:03"
"-10.40","","-14.60","24","776","1035","","","","0.60","","WNW","Ясно","2026-01-19 01:04"
"-10.90","","-15.10","24","776","1035","","","","0.60","","WNW","Ясно","2026-01-19 01:05"
"-11.10","","-14.90","24","775","1034","","","","0.00","","WNW","Ясно","2026-01-19 01:06"
"-11.10","","-14.90","24","775","1034","","","","0.00","","WNW","Ясно","2026-01-19 01:07"
"-11.30","","-15.10","24","775","1034","","","","0.00","","WNW","Ясно","2026-01-19 01:08"
"-11.50","","-15.70","24","775","1034","","","","0.60","","WNW","Ясно","2026-01-19 01:09"
"-11.50","","-16.10","24","775","1034","","","","1.10","","WNW","Ясно","2026-01-19 01:10"
"-11.50","","-16.10","24","775","1034","","","","0.00","","WNW","Ясно","2026-01-19 01:11"
