"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-3.30","","-6.60","75","753","1005","","","","0.70","","S","Небольшая облачность","2026-01-10 00:00"
"-3.30","","-6.60","75","753","1005","","","","0.70","","S","Небольшая облачность","2026-01-10 00:01"
"-3.30","","-6.60","75","753","1005","","","","0.70","","S","Небольшая облачность","2026-01-10 00:02"
"-3.30","","-6.60","75","753","1005","","","","0.70","","S","Небольшая облачность","2026-01-10 00:03"
"-3.30","","-6.60","75","753","1005","","","","0.70","","S","Небольшая облачность","2026-01-10 00:04"
"-3.30","","-6.60","75","753","1005","","","","0.70","","S","Небольшая облачность","2026-01-10 00:05"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:06"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:07"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:08"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:09"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:10"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:11"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:12"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:13"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:14"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:15"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:16"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:17"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:18"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:19"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:20"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:21"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:22"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:23"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:24"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:25"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:26"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:27"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:28"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:29"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:30"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:31"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:32"
"-3.30","","-6.60","75","754","1006","","","","0.70","","S","Небольшая облачность","2026-01-10 00:33"
